CarID,Direction,WaitingTime,CrossingTime,ArrivalTime
8811,left,5408.662896136983,1.0,5.338968028879241
9373,left,5409.660694208627,1.0,5.341169957235559
7362,right,5410.659486693841,1.0,5.3423774720209725
1029,left,5411.657204558382,1.0,5.344659607480887
3680,right,5412.655957065203,1.0,5.345907100659208
7609,left,5413.655661140498,1.0,5.34620302536527
3316,right,5414.651713156146,1.0,5.350151009716519
5365,left,5415.651520089536,1.0,5.350344076326586
9382,right,5416.649302783225,1.0,5.3525613826380045
6342,right,5417.648885102482,1.0,5.352979063379895
4990,right,5418.648729475532,1.0,5.353134690330988
524,right,5419.64823514965,1.0,5.353629016213106
8733,left,5420.647271126663,1.0,5.354593039199655
8261,left,5421.645806178017,1.0,5.356057987846179
7848,right,5422.644429226608,1.0,5.357434939255036
1807,left,5423.643676167092,1.0,5.3581879987709655
7796,right,5424.6413357930705,1.0,5.3605283727918005
6588,right,5425.640201783839,1.0,5.361662382023399
7282,right,5426.639358388694,1.0,5.362505777168955
1494,right,5427.638171759309,1.0,5.36369240655345
376,right,5428.638016999464,1.0,5.363847166399289
4234,right,5429.637417453654,1.0,5.3644467122086255
2038,right,5430.635624949543,1.0,5.366239216319376
1668,right,5431.635338156587,1.0,5.36652600927615
4978,right,5432.634834466756,1.0,5.367029699106568
8081,left,5433.63427948978,1.0,5.367584676082387
4404,right,5434.632614887175,1.0,5.369249278687303
5750,right,5435.631910075603,1.0,5.369954090259723
6883,left,5436.631653397028,1.0,5.370210768835247
8685,left,5437.629350648029,1.0,5.372513517833725
9007,left,5438.627399641296,1.0,5.37446452456681
598,right,5439.624682803106,1.0,5.377181362755941
4031,left,5440.624066133033,1.0,5.377798032829796
4713,left,5441.623796425533,1.0,5.378067740329044
7494,right,5442.623005542921,1.0,5.378858622940777
6771,left,5443.620817294162,1.0,5.381046871700494
9110,right,5444.619339016913,1.0,5.382525148949417
7204,right,5445.618803997647,1.0,5.383060168216071
9058,right,5446.618623286621,1.0,5.3832408792409545
7469,left,5447.618007459754,1.0,5.383856706108854
3519,left,5448.617391272399,1.0,5.3844728934633315
9533,left,5449.6156238196645,1.0,5.386240346197871
3437,left,5450.615348264,1.0,5.386515901862366
8875,left,5451.614998473803,1.0,5.386865692059411
2221,left,5452.614168806249,1.0,5.387695359614025
5428,right,5453.613535986523,1.0,5.388328179339592
6330,right,5454.61309170337,1.0,5.3887724624932885
8655,left,5455.612582041715,1.0,5.389282124148273
3511,left,5456.611260095,1.0,5.3906040708621985
9828,right,5457.610028363208,1.0,5.391835802654542
1487,left,5458.609151313183,1.0,5.392712852678869
5235,left,5459.608862329464,1.0,5.3930018363986925
4486,right,5460.608343642526,1.0,5.393520523336855
2779,left,5461.607739322179,1.0,5.394124843682835
7385,left,5462.607582327586,1.0,5.394281838276776
9963,left,5463.606468297432,1.0,5.395395868430558
62,right,5464.605908413861,1.0,5.395955752001617
8731,left,5465.604151126473,1.0,5.397713039389863
4652,right,5466.6032932525795,1.0,5.398570913282811
7601,left,5467.603163563439,1.0,5.398700602423498
8483,left,5468.601904961324,1.0,5.399959204538081
6235,left,5469.600967841713,1.0,5.400896324149093
7798,right,5470.600740024901,1.0,5.401124140961447
2606,right,5471.59920011527,1.0,5.402664050592524
9933,left,5472.5990250840805,1.0,5.402839081782388
3382,right,5473.597986691312,1.0,5.403877474550346
4216,right,5474.59619467366,1.0,5.405669492202851
6951,left,5475.592321605767,1.0,5.409542560095094
7630,right,5476.591588837923,1.0,5.41027532793899
2143,left,5477.591531954732,1.0,5.410332211130893
6763,left,5478.589815149324,1.0,5.412049016538427
469,left,5479.588384033269,1.0,5.413480132593652
2806,right,5480.588081769072,1.0,5.413782396790272
2501,left,5481.586833756314,1.0,5.415030409547904
7226,right,5482.586607151732,1.0,5.4152570141300345
849,left,5483.586563334394,1.0,5.415300831468407
329,left,5484.583816786962,1.0,5.4180473788999075
4064,right,5485.583326297687,1.0,5.418537868176022
8644,right,5486.582203486442,1.0,5.4196606794204065
859,left,5487.581867432741,1.0,5.419996733121758
1125,left,5488.579650047827,1.0,5.422214118034939
605,left,5489.579319120974,1.0,5.422545044888488
9274,right,5490.57875784943,1.0,5.42310631643258
8277,left,5491.578459595751,1.0,5.42340457011171
986,right,5492.578249376239,1.0,5.42361478962333
4001,left,5493.578013961271,1.0,5.4238502045919335
8211,left,5494.577927537124,1.0,5.423936628738748
2498,right,5495.57691430321,1.0,5.424949862652337
9580,right,5496.575604521246,1.0,5.426259644617032
4222,right,5497.573795236953,1.0,5.428068928910229
408,right,5498.570275873362,1.0,5.431588292500315
4920,right,5499.570243048526,1.0,5.431621117336447
9493,left,5500.569483265036,1.0,5.432380900826864
5372,right,5501.56848437951,1.0,5.4333797863527
6227,left,5502.5683881407485,1.0,5.433476025114274
4195,left,5503.566805612161,1.0,5.435058553700997
498,right,5504.566675751491,1.0,5.435188414371339
1866,right,5505.565446326888,1.0,5.436417838974118
1896,right,5506.562902218976,1.0,5.4389619468867085
8808,right,5507.56171528958,1.0,5.4401488762824615
4960,right,5508.561158259073,1.0,5.440705906789848
9402,right,5509.560919965552,1.0,5.440944200311013
501,left,5510.558585358865,1.0,5.443278806998306
4203,left,5511.557682810268,1.0,5.444181355594637
3938,right,5512.555701416763,1.0,5.446162749099229
4171,left,5513.554185912766,1.0,5.447678253096089
7969,left,5514.55341106592,1.0,5.448453099942698
5282,right,5515.552842779367,1.0,5.449021386495464
3892,right,5516.550679285529,1.0,5.451184880332869
8616,right,5517.548613276307,1.0,5.453250889555146
3732,right,5518.546062802643,1.0,5.455801363219272
2999,left,5519.545643217912,1.0,5.4562209479510155
1113,left,5520.542982818903,1.0,5.458881346959954
73,left,5521.542500116115,1.0,5.459364049748224
134,right,5522.541693175807,1.0,5.460170990055043
7140,right,5523.541669088977,1.0,5.46019507688562
7892,right,5524.540247787625,1.0,5.461616378237803
4931,left,5525.540089467101,1.0,5.461774698761075
7809,left,5526.538935319859,1.0,5.462928846003543
4971,left,5527.538493213577,1.0,5.463370952285697
4535,left,5528.537882965514,1.0,5.463981200348559
698,right,5529.537481841997,1.0,5.464382323865415
4287,left,5530.537034066359,1.0,5.4648300995027395
1333,left,5531.536496560221,1.0,5.465367605640954
7495,left,5532.53641602592,1.0,5.465448139943154
8642,right,5533.53492438058,1.0,5.466939785282339
5569,left,5534.534438496196,1.0,5.467425669666128
6919,left,5535.5325676280545,1.0,5.469296537807823
4235,left,5536.532405650391,1.0,5.4694585154712065
6477,left,5537.532211499116,1.0,5.469652666746702
4061,left,5538.5319515639,1.0,5.469912601962213
123,left,5539.529856292491,1.0,5.47200787337169
6992,right,5540.528295856592,1.0,5.47356830927024
9364,right,5541.527777770986,1.0,5.474086394875986
1928,right,5542.526910290523,1.0,5.474953875339805
8670,right,5543.526349927798,1.0,5.475514238064402
5063,left,5544.526206300145,1.0,5.475657865718154
9597,left,5545.521562957807,1.0,5.480301208055635
708,right,5546.520892841798,1.0,5.480971324064806
9242,right,5547.520706973564,1.0,5.481157192298323
9017,left,5548.5190780649655,1.0,5.482786100897238
2567,left,5549.518481368958,1.0,5.483382796904273
9295,left,5550.518070033545,1.0,5.483794132317154
2918,right,5551.517920620477,1.0,5.4839435453863565
1886,right,5552.516910582005,1.0,5.484953583857912
525,left,5553.51522373571,1.0,5.486640430152513
2339,left,5554.515084441096,1.0,5.486779724766457
6033,left,5555.514544246338,1.0,5.48731991952473
6605,left,5556.513364716906,1.0,5.488499448956432
7320,right,5557.512917607021,1.0,5.488946558841334
7666,right,5558.510757308038,1.0,5.491106857824681
8348,right,5559.510566700549,1.0,5.491297465313446
1049,left,5560.510131072625,1.0,5.491733093237679
3233,left,5561.50941679009,1.0,5.492447375773164
1243,left,5562.508224575852,1.0,5.493639590010735
4104,right,5563.508049337951,1.0,5.493814827911495
7592,right,5564.507828366956,1.0,5.494035798906406
9082,right,5565.505695060244,1.0,5.4961691056183675
6636,right,5566.505315484145,1.0,5.49654868171737
3000,right,5567.504993847026,1.0,5.496870318837405
495,left,5568.504937409613,1.0,5.496926756249378
7603,left,5569.504913678895,1.0,5.496950486967661
170,right,5570.503868612836,1.0,5.497995553026447
3785,left,5571.50370937375,1.0,5.498154792112629
8038,right,5572.503638677501,1.0,5.498225488361349
451,left,5573.502558240717,1.0,5.499305925145612
1619,left,5574.501255232319,1.0,5.500608933543454
1530,right,5575.498407683363,1.0,5.503456482499053
9603,left,5576.4978305786035,1.0,5.504033587259389
5926,right,5577.496845450652,1.0,5.505018715210871
7961,left,5578.495561813765,1.0,5.506302352097965
8772,right,5579.495501250051,1.0,5.506362915811138
3178,right,5580.494624277432,1.0,5.507239888430318
8454,right,5581.49298734966,1.0,5.50887681620265
2179,left,5582.492665816633,1.0,5.5091983492291305
9006,right,5583.492490925075,1.0,5.509373240787242
7356,right,5584.492453340723,1.0,5.509410825139453
9367,left,5585.491999783496,1.0,5.509864382366683
3621,left,5586.487726618987,1.0,5.514137546875803
9760,right,5587.487678076678,1.0,5.514186089184367
9094,right,5588.48745057437,1.0,5.514413591492429
719,left,5589.487194088194,1.0,5.5146700776682245
4558,right,5590.486553496566,1.0,5.51531066929702
1537,left,5591.486360208566,1.0,5.515503957296312
5522,right,5592.483772316427,1.0,5.518091849435189
9164,right,5593.482384088854,1.0,5.5194800770089305
1374,right,5594.481203184188,1.0,5.520660981673807
1742,right,5595.479171803231,1.0,5.522692362631286
5777,left,5596.47882191631,1.0,5.523042249552269
5000,right,5597.477220759103,1.0,5.524643406759027
7511,left,5598.476082267219,1.0,5.525781898644224
1727,left,5599.474856907508,1.0,5.5270072583540975
2,right,5600.473291408066,1.0,5.52857275779691
8301,left,5601.4728741280405,1.0,5.5289900378222985
3808,right,5602.472142485032,1.0,5.529721680830141
1034,right,5603.4714408610125,1.0,5.530423304850221
5194,right,5604.470893901372,1.0,5.530970264491001
9150,right,5605.470437177208,1.0,5.531426988654911
4213,left,5606.47009526248,1.0,5.531768903382991
2013,left,5607.469815038293,1.0,5.532049127569917
4472,right,5608.468320382945,1.0,5.533543782917051
8175,left,5609.4677250986415,1.0,5.534139067220708
1932,right,5610.464715038637,1.0,5.537149127225155
303,left,5611.4640198181405,1.0,5.537844347722482
1469,left,5612.46317173607,1.0,5.538692429792324
8513,left,5613.4613478189585,1.0,5.540516346904289
2843,left,5614.460184958887,1.0,5.541679206975884
4781,left,5615.459470079313,1.0,5.54239408654937
8987,left,5616.45835435821,1.0,5.543509807652502
1398,right,5617.45475729747,1.0,5.54710686839246
1915,left,5618.4539184656305,1.0,5.547945700231911
5530,right,5619.4522104268135,1.0,5.54965373904909
8889,left,5620.448977110634,1.0,5.552887055228975
7062,right,5621.448184259591,1.0,5.5536799062717455
3700,right,5622.447734802777,1.0,5.554129363086078
9287,left,5623.447686869762,1.0,5.554177296100317
4614,right,5624.447302862103,1.0,5.554561303759643
7616,right,5625.447167730515,1.0,5.554696435348102
6093,left,5626.444766689045,1.0,5.557097476817847
7363,left,5627.444224913197,1.0,5.557639252665067
1695,left,5628.442095559096,1.0,5.559768606766857
5140,right,5629.4409266494495,1.0,5.560937516412842
4014,right,5630.44013158147,1.0,5.561732584392595
4403,left,5631.439943971406,1.0,5.561920194456453
2338,right,5632.439651708576,1.0,5.562212457286932
4596,right,5633.43883492765,1.0,5.563029238213183
2964,right,5634.438265377175,1.0,5.563598788687534
3529,left,5635.438095696477,1.0,5.56376846938568
8626,right,5636.437572252456,1.0,5.564291913406056
4051,left,5637.436981127494,1.0,5.564883038369084
7217,left,5638.435961391313,1.0,5.565902774549665
4922,right,5639.435836662789,1.0,5.566027503073232
5723,left,5640.435089482182,1.0,5.566774683681147
948,right,5641.434830662923,1.0,5.567033502939501
3596,right,5642.4344631244185,1.0,5.567401041443877
572,right,5643.434119916221,1.0,5.5677442496413505
4887,left,5644.433211891709,1.0,5.5686522741534965
1105,left,5645.433024582994,1.0,5.568839582868589
5379,left,5646.431327429889,1.0,5.570536735973196
8458,right,5647.431060835902,1.0,5.570803329960459
2285,left,5648.430540010665,1.0,5.571324155197606
6584,right,5649.426870814479,1.0,5.574993351383544
4102,right,5650.426569489074,1.0,5.575294676788589
2153,left,5651.426376001193,1.0,5.5754881646702215
2946,right,5652.423429028849,1.0,5.578435137013996
6615,left,5653.4222659948155,1.0,5.579598171047407
4800,right,5654.421398157403,1.0,5.580466008459385
6499,left,5655.420360538063,1.0,5.58150362780003
8593,left,5656.419968487791,1.0,5.581895678071243
7046,right,5657.419839447782,1.0,5.582024718080811
5091,left,5658.415766637786,1.0,5.586097528076889
6302,right,5659.41411913727,1.0,5.587745028592339
4326,right,5660.413444671296,1.0,5.588419494566203
6324,right,5661.411856575844,1.0,5.590007590018974
7431,left,5662.411324102042,1.0,5.590540063820562
241,left,5663.410678147858,1.0,5.591186018005152
7677,left,5664.410331116305,1.0,5.59153304955697
4862,right,5665.4097410095055,1.0,5.592123156357349
1894,right,5666.4067808539385,1.0,5.595083311923751
1301,left,5667.40442246165,1.0,5.59744170421212
8724,right,5668.403482199212,1.0,5.598381966650969
5256,right,5669.4010007649895,1.0,5.600863400873149
5162,right,5670.399868033652,1.0,5.601996132210493
5506,right,5671.399496594441,1.0,5.602367571421034
5782,right,5672.399324479512,1.0,5.60253968635052
262,right,5673.399034123825,1.0,5.60283004203725
4024,right,5674.397175061172,1.0,5.604689104690434
4017,left,5675.397046964962,1.0,5.604817200900099
2175,left,5676.396929926266,1.0,5.604934239596187
8893,left,5677.39575430295,1.0,5.606109862912767
2198,right,5678.395666019739,1.0,5.606198146123029
1585,left,5679.3955811816,1.0,5.606282984262543
6391,left,5680.395183544731,1.0,5.606680621131971
7126,right,5681.394353793994,1.0,5.607510371868459
8201,left,5682.392882854353,1.0,5.608981311509082
4448,right,5683.392746578038,1.0,5.609117587824279
8966,right,5684.392254089195,1.0,5.609610076666831
8920,right,5685.392003381524,1.0,5.609860784338549
2364,right,5686.391403757225,1.0,5.610460408637231
9540,right,5687.390448331134,1.0,5.611415834727801
2800,right,5688.3861971287415,1.0,5.615667037121472
6055,left,5689.385635748652,1.0,5.616228417210901
131,left,5690.385180248296,1.0,5.616683917566942
4209,left,5691.384728913077,1.0,5.617135252785306
5151,left,5692.384123191237,1.0,5.617740974625073
6475,left,5693.382390792772,1.0,5.619473373090934
5153,left,5694.379710550623,1.0,5.622153615240219
4651,left,5695.378949679056,1.0,5.622914486806447
1972,right,5696.37878014416,1.0,5.623084021701822
6091,left,5697.377602205414,1.0,5.62426196044841
9920,right,5698.376418332628,1.0,5.625445833234051
2252,right,5699.375041064542,1.0,5.626823101321381
8757,left,5700.372944575902,1.0,5.628919589960678
8070,right,5701.371777483697,1.0,5.6300866821655
7292,right,5702.371568977061,1.0,5.630295188801587
6966,right,5703.371501039458,1.0,5.630363126404861
5414,right,5704.371177796559,1.0,5.630686369303117
7820,right,5705.371104353276,1.0,5.630759812586818
4406,right,5706.370345091068,1.0,5.631519074794644
9506,right,5707.368355930869,1.0,5.633508234993364
7206,right,5708.366617627367,1.0,5.635246538494862
5480,right,5709.363942742168,1.0,5.637921423695296
3816,right,5710.360179703704,1.0,5.641684462158588
197,left,5711.35857641884,1.0,5.643287747022423
2858,right,5712.357648135216,1.0,5.644216030646971
2346,right,5713.3570356893015,1.0,5.6448284765608205
1415,left,5714.356546362118,1.0,5.645317803744122
8706,right,5715.355668238121,1.0,5.6461959277411475
4720,right,5716.355315416512,1.0,5.64654874935055
7660,right,5717.3549404975,1.0,5.646923668362705
4703,left,5718.352208834917,1.0,5.649655330945643
1715,left,5719.350600529906,1.0,5.651263635956868
2006,right,5720.350147099179,1.0,5.651717066683492
9208,right,5721.348511191355,1.0,5.653352974507899
5164,right,5722.3472950568075,1.0,5.654569109054711
924,right,5723.346458152428,1.0,5.655406013434458
7882,right,5724.346174991538,1.0,5.655689174324498
3861,left,5725.343373172896,1.0,5.658490992966749
4985,left,5726.342893226766,1.0,5.658970939096443
6373,left,5727.341528998951,1.0,5.660335166912277
5300,right,5728.341426004679,1.0,5.6604381611828405
7350,right,5729.340426792511,1.0,5.661437373352295
5835,left,5730.339380148489,1.0,5.662484017373792
6946,right,5731.3320559698195,1.0,5.6698081960430935
6974,right,5732.331093190158,1.0,5.670770975704721
5790,right,5733.330895052507,1.0,5.670969113355266
5687,left,5734.330890154168,1.0,5.67097401169484
7890,right,5735.330265829348,1.0,5.6715983365145926
9526,right,5736.32766223825,1.0,5.674201927612118
9391,left,5737.325149786805,1.0,5.676714379057815
9843,left,5738.3246674167285,1.0,5.677196749133837
5567,left,5739.322991543376,1.0,5.6788726224870185
850,right,5740.321471009682,1.0,5.680393156180426
8112,right,5741.319133063799,1.0,5.682731102063421
7332,right,5742.318362586004,1.0,5.6835015798590725
6922,right,5743.317211455193,1.0,5.68465271066961
5703,left,5744.316976366921,1.0,5.684887798941744
